trip_id,duration,start_date,start_station,start_terminal,end_date,end_station,end_terminal,bike#,subscriber_type,zip_code,day
1105983,292,2/25/2016 16:05,Embarcadero at Vallejo,48,2/25/2016 16:10,Embarcadero at Folsom,51,478,Subscriber,94547,Weekday
1105984,220,2/25/2016 16:06,San Francisco Caltrain (Townsend at 4th),70,2/25/2016 16:09,2nd at Townsend,61,329,Subscriber,94107,Weekday
1105985,507,2/25/2016 16:06,San Francisco Caltrain 2 (330 Townsend),69,2/25/2016 16:14,Harry Bridges Plaza (Ferry Building),50,563,Subscriber,94901,Weekday
1105986,401,2/25/2016 16:06,Townsend at 7th,65,2/25/2016 16:13,Civic Center BART (7th at Market),72,628,Subscriber,94598,Weekday
1105987,476,2/25/2016 16:06,2nd at Townsend,61,2/25/2016 16:14,Harry Bridges Plaza (Ferry Building),50,619,Subscriber,94903,Weekday
1105988,725,2/25/2016 16:07,Steuart at Market,74,2/25/2016 16:19,Golden Gate at Polk,59,407,Subscriber,94102,Weekday
1105989,4997,2/25/2016 16:07,San Salvador at 1st,8,2/25/2016 17:30,SJSU 4th at San Carlos,12,679,Customer,nil,Weekday
1105990,859,2/25/2016 16:08,Stanford in Redwood City,25,2/25/2016 16:22,Redwood City Caltrain Station,22,675,Subscriber,94131,Weekday
1105991,631,2/25/2016 16:08,Beale at Market,56,2/25/2016 16:19,San Francisco Caltrain (Townsend at 4th),70,493,Subscriber,94402,Weekday
1105992,463,2/25/2016 16:10,2nd at Folsom,62,2/25/2016 16:17,San Francisco Caltrain (Townsend at 4th),70,16,Subscriber,95050,Weekday
1105993,604,2/25/2016 16:11,Market at 10th,67,2/25/2016 16:21,San Francisco Caltrain 2 (330 Townsend),69,437,Subscriber,95119,Weekday
1105994,984,2/25/2016 16:12,Beale at Market,56,2/25/2016 16:28,San Francisco Caltrain (Townsend at 4th),70,416,Subscriber,94303,Weekday
1105995,770,2/25/2016 16:13,Townsend at 7th,65,2/25/2016 16:26,Temporary Transbay Terminal (Howard at Beale),55,494,Subscriber,94602,Weekday
1105996,387,2/25/2016 16:13,Embarcadero at Vallejo,48,2/25/2016 16:20,Temporary Transbay Terminal (Howard at Beale),55,421,Subscriber,94608,Weekday
1105997,488,2/25/2016 16:13,2nd at Townsend,61,2/25/2016 16:21,Harry Bridges Plaza (Ferry Building),50,329,Subscriber,94534,Weekday
1105998,433,2/25/2016 16:14,Embarcadero at Bryant,54,2/25/2016 16:21,Steuart at Market,74,419,Subscriber,94066,Weekday
1105999,408,2/25/2016 16:15,2nd at Townsend,61,2/25/2016 16:21,Steuart at Market,74,410,Subscriber,94588,Weekday
1106000,1497,2/25/2016 16:15,Embarcadero at Vallejo,48,2/25/2016 16:40,Embarcadero at Vallejo,48,542,Customer,91803,Weekday
1106003,796,2/25/2016 16:17,Clay at Battery,41,2/25/2016 16:30,San Francisco Caltrain (Townsend at 4th),70,343,Subscriber,95120,Weekday
1106004,892,2/25/2016 16:18,Market at Sansome,77,2/25/2016 16:32,San Francisco City Hall,58,362,Subscriber,94115,Weekday
1106005,424,2/25/2016 16:18,Market at Sansome,77,2/25/2016 16:25,Civic Center BART (7th at Market),72,570,Subscriber,94610,Weekday
1106008,602,2/25/2016 16:19,Harry Bridges Plaza (Ferry Building),50,2/25/2016 16:29,San Francisco Caltrain (Townsend at 4th),70,238,Subscriber,95111,Weekday
1106013,855,2/25/2016 16:21,Market at Sansome,77,2/25/2016 16:35,San Francisco Caltrain (Townsend at 4th),70,466,Subscriber,94303,Weekday
1106014,592,2/25/2016 16:21,San Francisco Caltrain 2 (330 Townsend),69,2/25/2016 16:31,Harry Bridges Plaza (Ferry Building),50,372,Subscriber,94618,Weekday
1106018,572,2/25/2016 16:24,Embarcadero at Bryant,54,2/25/2016 16:33,Clay at Battery,41,592,Subscriber,94107,Weekday
1106019,371,2/25/2016 16:24,Howard at 2nd,63,2/25/2016 16:30,San Francisco Caltrain (Townsend at 4th),70,49,Subscriber,95126,Weekday
1106020,258,2/25/2016 16:25,Mountain View City Hall,27,2/25/2016 16:29,Mountain View Caltrain Station,28,72,Subscriber,94103,Weekday
1106021,566,2/25/2016 16:25,2nd at Townsend,61,2/25/2016 16:35,Harry Bridges Plaza (Ferry Building),50,374,Subscriber,94558,Weekday
1106022,628,2/25/2016 16:26,Broadway St at Battery St,82,2/25/2016 16:37,San Francisco Caltrain (Townsend at 4th),70,450,Subscriber,95120,Weekday
1106023,367,2/25/2016 16:26,Harry Bridges Plaza (Ferry Building),50,2/25/2016 16:32,Broadway St at Battery St,82,614,Subscriber,94115,Weekday
1106024,662,2/25/2016 16:28,Cowper at University,37,2/25/2016 16:39,Palo Alto Caltrain Station,34,182,Subscriber,94062,Weekday
1106025,804,2/25/2016 16:28,Embarcadero at Sansome,60,2/25/2016 16:41,San Francisco Caltrain 2 (330 Townsend),69,267,Subscriber,95129,Weekday
1106026,267,2/25/2016 16:28,Adobe on Almaden,5,2/25/2016 16:33,San Jose Diridon Caltrain Station,2,43,Subscriber,94111,Weekday
1106027,214,2/25/2016 16:28,Townsend at 7th,65,2/25/2016 16:32,San Francisco Caltrain 2 (330 Townsend),69,425,Subscriber,94107,Weekday
