trip_id,duration,start_date,start_station,start_terminal,end_date,end_station,end_terminal,bike#,subscriber_type,zip_code,day
1214402,269,5/25/2016 8:02,Cowper at University,37,5/25/2016 8:07,Palo Alto Caltrain Station,34,200,Subscriber,94301,Weekday
1214403,644,5/25/2016 8:02,Steuart at Market,74,5/25/2016 8:13,San Francisco Caltrain (Townsend at 4th),70,416,Subscriber,94619,Weekday
1214407,269,5/25/2016 8:04,Cowper at University,37,5/25/2016 8:09,Palo Alto Caltrain Station,34,689,Subscriber,94301,Weekday
1214408,419,5/25/2016 8:04,Harry Bridges Plaza (Ferry Building),50,5/25/2016 8:11,Embarcadero at Sansome,60,620,Subscriber,94015,Weekday
1214409,554,5/25/2016 8:04,Temporary Transbay Terminal (Howard at Beale),55,5/25/2016 8:13,Embarcadero at Vallejo,48,493,Subscriber,94501,Weekday
1214410,815,5/25/2016 8:05,San Francisco Caltrain (Townsend at 4th),70,5/25/2016 8:19,Embarcadero at Vallejo,48,335,Subscriber,94401,Weekday
1214411,727,5/25/2016 8:05,San Francisco Caltrain 2 (330 Townsend),69,5/25/2016 8:17,Market at Sansome,77,597,Subscriber,94402,Weekday
1214412,181,5/25/2016 8:05,Grant Avenue at Columbus Avenue,73,5/25/2016 8:08,Commercial at Montgomery,45,614,Subscriber,94123,Weekday
1214413,906,5/25/2016 8:06,Temporary Transbay Terminal (Howard at Beale),55,5/25/2016 8:21,South Van Ness at Market,66,270,Subscriber,94501,Weekday
1214414,307,5/25/2016 8:06,Washington at Kearny,46,5/25/2016 8:11,Market at Sansome,77,488,Subscriber,94133,Weekday
1214415,195,5/25/2016 8:06,Grant Avenue at Columbus Avenue,73,5/25/2016 8:09,Davis at Jackson,42,109,Subscriber,94133,Weekday
1214416,390,5/25/2016 8:06,Market at Sansome,77,5/25/2016 8:13,2nd at Townsend,61,134,Subscriber,94549,Weekday
1214417,264,5/25/2016 8:06,Harry Bridges Plaza (Ferry Building),50,5/25/2016 8:11,Market at Sansome,77,132,Subscriber,94925,Weekday
1214418,556,5/25/2016 8:07,San Francisco Caltrain 2 (330 Townsend),69,5/25/2016 8:16,Steuart at Market,74,300,Subscriber,94070,Weekday
1214419,236,5/25/2016 8:07,Temporary Transbay Terminal (Howard at Beale),55,5/25/2016 8:11,Clay at Battery,41,184,Subscriber,94501,Weekday
1214420,405,5/25/2016 8:07,Powell Street BART,39,5/25/2016 8:14,San Francisco Caltrain 2 (330 Townsend),69,183,Subscriber,94605,Weekday
1214421,294,5/25/2016 8:07,Steuart at Market,74,5/25/2016 8:12,Embarcadero at Sansome,60,581,Subscriber,94597,Weekday
1214422,552,5/25/2016 8:08,San Francisco Caltrain (Townsend at 4th),70,5/25/2016 8:17,Embarcadero at Folsom,51,350,Subscriber,94040,Weekday
1214423,528,5/25/2016 8:08,Grant Avenue at Columbus Avenue,73,5/25/2016 8:17,Embarcadero at Folsom,51,592,Subscriber,94133,Weekday
1214424,805,5/25/2016 8:08,Townsend at 7th,65,5/25/2016 8:21,Harry Bridges Plaza (Ferry Building),50,507,Subscriber,94107,Weekday
1214425,177,5/25/2016 8:08,Harry Bridges Plaza (Ferry Building),50,5/25/2016 8:11,Temporary Transbay Terminal (Howard at Beale),55,282,Subscriber,94904,Weekday
1214426,555,5/25/2016 8:08,San Francisco Caltrain (Townsend at 4th),70,5/25/2016 8:18,Market at Sansome,77,451,Subscriber,94086,Weekday
1214427,643,5/25/2016 8:08,San Francisco Caltrain (Townsend at 4th),70,5/25/2016 8:19,Beale at Market,56,348,Subscriber,95136,Weekday
1214428,593,5/25/2016 8:09,San Francisco Caltrain 2 (330 Townsend),69,5/25/2016 8:19,Mechanics Plaza (Market at Battery),75,287,Subscriber,94305,Weekday
1214429,942,5/25/2016 8:09,San Francisco Caltrain 2 (330 Townsend),69,5/25/2016 8:25,Harry Bridges Plaza (Ferry Building),50,497,Subscriber,94022,Weekday
1214430,442,5/25/2016 8:09,Embarcadero at Sansome,60,5/25/2016 8:16,Mechanics Plaza (Market at Battery),75,878,Subscriber,94133,Weekday
1214431,756,5/25/2016 8:09,San Francisco Caltrain 2 (330 Townsend),69,5/25/2016 8:22,Powell Street BART,39,531,Subscriber,94062,Weekday
1214432,478,5/25/2016 8:09,San Francisco Caltrain 2 (330 Townsend),69,5/25/2016 8:17,Embarcadero at Folsom,51,461,Subscriber,94085,Weekday
1214433,1309,5/25/2016 8:09,San Francisco Caltrain (Townsend at 4th),70,5/25/2016 8:31,Davis at Jackson,42,599,Subscriber,94111,Weekday
1214434,856,5/25/2016 8:09,San Francisco Caltrain (Townsend at 4th),70,5/25/2016 8:24,Beale at Market,56,268,Subscriber,95128,Weekday
1214435,799,5/25/2016 8:09,San Francisco Caltrain 2 (330 Townsend),69,5/25/2016 8:23,Market at 10th,67,560,Subscriber,95122,Weekday
1214436,678,5/25/2016 8:09,San Francisco Caltrain 2 (330 Townsend),69,5/25/2016 8:21,Beale at Market,56,500,Subscriber,95123,Weekday
1214437,760,5/25/2016 8:09,San Francisco Caltrain 2 (330 Townsend),69,5/25/2016 8:22,Market at 10th,67,338,Subscriber,94086,Weekday
1214438,428,5/25/2016 8:10,San Francisco Caltrain 2 (330 Townsend),69,5/25/2016 8:17,Howard at 2nd,63,86,Subscriber,94063,Weekday
1214441,481,5/25/2016 8:10,Harry Bridges Plaza (Ferry Building),50,5/25/2016 8:18,Embarcadero at Sansome,60,314,Subscriber,94122,Weekday
1214443,1093,5/25/2016 8:10,San Francisco Caltrain 2 (330 Townsend),69,5/25/2016 8:29,Embarcadero at Sansome,60,347,Subscriber,94061,Weekday
1214444,985,5/25/2016 8:11,San Francisco Caltrain 2 (330 Townsend),69,5/25/2016 8:27,Beale at Market,56,362,Subscriber,95050,Weekday
1214445,608,5/25/2016 8:11,San Francisco Caltrain 2 (330 Townsend),69,5/25/2016 8:21,Washington at Kearny,46,328,Subscriber,94087,Weekday
1214446,559,5/25/2016 8:11,Market at 10th,67,5/25/2016 8:20,Howard at 2nd,63,551,Subscriber,94102,Weekday
1214447,419,5/25/2016 8:11,Embarcadero at Folsom,51,5/25/2016 8:18,2nd at South Park,64,320,Subscriber,94904,Weekday
1214449,482,5/25/2016 8:11,Ryland Park,84,5/25/2016 8:20,Santa Clara County Civic Center,80,144,Subscriber,95112,Weekday
1214450,1077,5/25/2016 8:12,San Francisco Caltrain 2 (330 Townsend),69,5/25/2016 8:30,Clay at Battery,41,458,Subscriber,94030,Weekday
1214452,843,5/25/2016 8:12,2nd at South Park,64,5/25/2016 8:26,Market at 10th,67,566,Subscriber,94107,Weekday
1214455,834,5/25/2016 8:13,San Francisco Caltrain (Townsend at 4th),70,5/25/2016 8:27,Davis at Jackson,42,391,Subscriber,94087,Weekday
1214456,773,5/25/2016 8:13,Market at Sansome,77,5/25/2016 8:26,Townsend at 7th,65,132,Subscriber,94510,Weekday
1214457,206,5/25/2016 8:14,2nd at South Park,64,5/25/2016 8:17,San Francisco Caltrain (Townsend at 4th),70,537,Subscriber,94102,Weekday
1214458,447,5/25/2016 8:14,2nd at South Park,64,5/25/2016 8:21,Townsend at 7th,65,443,Subscriber,94602,Weekday
1214460,658,5/25/2016 8:14,Steuart at Market,74,5/25/2016 8:25,San Francisco Caltrain (Townsend at 4th),70,506,Subscriber,94601,Weekday
1214461,237,5/25/2016 8:15,Mechanics Plaza (Market at Battery),75,5/25/2016 8:19,Temporary Transbay Terminal (Howard at Beale),55,329,Subscriber,94105,Weekday
1214462,965,5/25/2016 8:15,South Van Ness at Market,66,5/25/2016 8:31,Embarcadero at Sansome,60,624,Subscriber,94102,Weekday
1214463,520,5/25/2016 8:16,San Francisco Caltrain 2 (330 Townsend),69,5/25/2016 8:25,Harry Bridges Plaza (Ferry Building),50,469,Subscriber,94158,Weekday
1214464,516,5/25/2016 8:17,Steuart at Market,74,5/25/2016 8:25,Embarcadero at Sansome,60,504,Subscriber,94131,Weekday
1214465,395,5/25/2016 8:17,Embarcadero at Sansome,60,5/25/2016 8:23,Steuart at Market,74,322,Subscriber,94111,Weekday
1214466,304,5/25/2016 8:17,Steuart at Market,74,5/25/2016 8:22,Embarcadero at Vallejo,48,585,Subscriber,94901,Weekday
1214467,1222,5/25/2016 8:18,San Francisco City Hall,58,5/25/2016 8:38,Embarcadero at Sansome,60,602,Subscriber,94133,Weekday
1214468,340,5/25/2016 8:18,Harry Bridges Plaza (Ferry Building),50,5/25/2016 8:23,Embarcadero at Sansome,60,214,Subscriber,94131,Weekday
1214469,328,5/25/2016 8:18,Temporary Transbay Terminal (Howard at Beale),55,5/25/2016 8:23,2nd at Townsend,61,603,Subscriber,94611,Weekday
1214470,471,5/25/2016 8:18,San Jose Diridon Caltrain Station,2,5/25/2016 8:26,Paseo de San Antonio,7,661,Subscriber,94066,Weekday
1214471,887,5/25/2016 8:18,Embarcadero at Sansome,60,5/25/2016 8:33,San Francisco Caltrain (Townsend at 4th),70,620,Subscriber,94111,Weekday
1214472,112,5/25/2016 8:19,2nd at Townsend,61,5/25/2016 8:20,2nd at South Park,64,134,Subscriber,94107,Weekday
1214473,506,5/25/2016 8:19,2nd at Townsend,61,5/25/2016 8:27,Steuart at Market,74,558,Subscriber,95120,Weekday
1214474,434,5/25/2016 8:19,Grant Avenue at Columbus Avenue,73,5/25/2016 8:26,Market at Sansome,77,514,Subscriber,94133,Weekday
1214477,682,5/25/2016 8:19,Harry Bridges Plaza (Ferry Building),50,5/25/2016 8:31,Townsend at 7th,65,317,Subscriber,94920,Weekday
1214478,220,5/25/2016 8:20,Harry Bridges Plaza (Ferry Building),50,5/25/2016 8:23,Mechanics Plaza (Market at Battery),75,521,Subscriber,94920,Weekday
1214479,303,5/25/2016 8:20,Spear at Folsom,49,5/25/2016 8:25,2nd at Townsend,61,340,Subscriber,94105,Weekday
1214480,930,5/25/2016 8:21,Steuart at Market,74,5/25/2016 8:36,Townsend at 7th,65,360,Subscriber,94502,Weekday
1214481,300,5/25/2016 8:22,Steuart at Market,74,5/25/2016 8:27,Embarcadero at Sansome,60,300,Subscriber,94609,Weekday
1214482,534,5/25/2016 8:22,Grant Avenue at Columbus Avenue,73,5/25/2016 8:31,Howard at 2nd,63,582,Subscriber,94105,Weekday
1214484,365,5/25/2016 8:22,Steuart at Market,74,5/25/2016 8:29,Embarcadero at Sansome,60,278,Subscriber,94595,Weekday
1214485,594,5/25/2016 8:22,Ryland Park,84,5/25/2016 8:32,Adobe on Almaden,5,88,Subscriber,95110,Weekday
1214486,551,5/25/2016 8:22,Civic Center BART (7th at Market),72,5/25/2016 8:32,San Francisco Caltrain 2 (330 Townsend),69,181,Subscriber,94109,Weekday
1214488,260,5/25/2016 8:23,2nd at Townsend,61,5/25/2016 8:28,Howard at 2nd,63,603,Subscriber,94070,Weekday
1214489,357,5/25/2016 8:24,5th at Howard,57,5/25/2016 8:29,Beale at Market,56,619,Subscriber,94107,Weekday
1214494,598,5/25/2016 8:26,Steuart at Market,74,5/25/2016 8:36,San Francisco Caltrain (Townsend at 4th),70,563,Subscriber,94618,Weekday
1214495,428,5/25/2016 8:26,Temporary Transbay Terminal (Howard at Beale),55,5/25/2016 8:33,Embarcadero at Vallejo,48,282,Subscriber,94611,Weekday
1214496,604,5/25/2016 8:27,San Francisco Caltrain (Townsend at 4th),70,5/25/2016 8:37,Harry Bridges Plaza (Ferry Building),50,260,Subscriber,95051,Weekday
1214497,302,5/25/2016 8:27,Harry Bridges Plaza (Ferry Building),50,5/25/2016 8:32,Howard at 2nd,63,491,Subscriber,94115,Weekday
1214499,488,5/25/2016 8:27,Harry Bridges Plaza (Ferry Building),50,5/25/2016 8:36,2nd at Townsend,61,315,Subscriber,94903,Weekday
1214500,520,5/25/2016 8:28,San Francisco Caltrain (Townsend at 4th),70,5/25/2016 8:36,Steuart at Market,74,537,Subscriber,94158,Weekday
1214502,608,5/25/2016 8:28,Market at 10th,67,5/25/2016 8:38,Yerba Buena Center of the Arts (3rd @ Howard),68,269,Customer,nil,Weekday
1214503,481,5/25/2016 8:28,Market at 4th,76,5/25/2016 8:36,2nd at Folsom,62,390,Subscriber,94121,Weekday
1214504,425,5/25/2016 8:28,Civic Center BART (7th at Market),72,5/25/2016 8:35,Townsend at 7th,65,485,Subscriber,94609,Weekday
1214505,720,5/25/2016 8:28,San Francisco Caltrain 2 (330 Townsend),69,5/25/2016 8:40,Steuart at Market,74,397,Subscriber,94306,Weekday
1214506,665,5/25/2016 8:28,San Francisco Caltrain (Townsend at 4th),70,5/25/2016 8:39,Harry Bridges Plaza (Ferry Building),50,408,Subscriber,94111,Weekday
1214507,605,5/25/2016 8:28,Harry Bridges Plaza (Ferry Building),50,5/25/2016 8:38,San Francisco Caltrain (Townsend at 4th),70,507,Subscriber,94939,Weekday
1214509,272,5/25/2016 8:29,San Francisco Caltrain (Townsend at 4th),70,5/25/2016 8:33,Townsend at 7th,65,506,Subscriber,94040,Weekday
1214511,774,5/25/2016 8:29,San Francisco Caltrain (Townsend at 4th),70,5/25/2016 8:42,Harry Bridges Plaza (Ferry Building),50,526,Subscriber,94087,Weekday
1214512,514,5/25/2016 8:29,Commercial at Montgomery,45,5/25/2016 8:38,Powell Street BART,39,614,Subscriber,94501,Weekday
1214513,692,5/25/2016 8:30,Mechanics Plaza (Market at Battery),75,5/25/2016 8:41,2nd at Townsend,61,446,Subscriber,94121,Weekday
1214516,489,5/25/2016 8:30,San Francisco Caltrain (Townsend at 4th),70,5/25/2016 8:38,Howard at 2nd,63,416,Subscriber,94025,Weekday
1214517,571,5/25/2016 8:30,San Francisco Caltrain 2 (330 Townsend),69,5/25/2016 8:40,Harry Bridges Plaza (Ferry Building),50,423,Subscriber,94303,Weekday
1214518,296,5/25/2016 8:30,Harry Bridges Plaza (Ferry Building),50,5/25/2016 8:35,Market at Sansome,77,497,Subscriber,94930,Weekday
1214519,439,5/25/2016 8:31,Embarcadero at Bryant,54,5/25/2016 8:38,San Francisco Caltrain (Townsend at 4th),70,496,Subscriber,94105,Weekday
1214520,564,5/25/2016 8:31,Harry Bridges Plaza (Ferry Building),50,5/25/2016 8:40,2nd at Townsend,61,562,Subscriber,94947,Weekday
1214522,321,5/25/2016 8:31,Golden Gate at Polk,59,5/25/2016 8:36,5th at Howard,57,193,Subscriber,94109,Weekday
1214523,176,5/25/2016 8:31,Beale at Market,56,5/25/2016 8:34,Commercial at Montgomery,45,268,Subscriber,94105,Weekday
1214524,387,5/25/2016 8:31,Steuart at Market,74,5/25/2016 8:38,Yerba Buena Center of the Arts (3rd @ Howard),68,600,Subscriber,94901,Weekday
1214525,651,5/25/2016 8:31,San Francisco Caltrain (Townsend at 4th),70,5/25/2016 8:42,Steuart at Market,74,586,Subscriber,94309,Weekday
1214526,322,5/25/2016 8:32,Market at Sansome,77,5/25/2016 8:37,2nd at South Park,64,402,Subscriber,94610,Weekday
1214527,814,5/25/2016 8:32,Washington at Kearny,46,5/25/2016 8:46,2nd at Folsom,62,328,Customer,94565,Weekday
1214528,197,5/25/2016 8:32,Embarcadero at Bryant,54,5/25/2016 8:36,Temporary Transbay Terminal (Howard at Beale),55,406,Subscriber,94941,Weekday
1214529,457,5/25/2016 8:33,Harry Bridges Plaza (Ferry Building),50,5/25/2016 8:41,Market at Sansome,77,469,Subscriber,94925,Weekday
1214530,265,5/25/2016 8:33,Embarcadero at Bryant,54,5/25/2016 8:38,2nd at Townsend,61,535,Subscriber,94103,Weekday
1214531,645,5/25/2016 8:34,Temporary Transbay Terminal (Howard at Beale),55,5/25/2016 8:45,Townsend at 7th,65,404,Subscriber,94602,Weekday
1214532,528,5/25/2016 8:34,2nd at Townsend,61,5/25/2016 8:43,Harry Bridges Plaza (Ferry Building),50,222,Subscriber,94107,Weekday
1214533,354,5/25/2016 8:35,Grant Avenue at Columbus Avenue,73,5/25/2016 8:41,Steuart at Market,74,420,Subscriber,94133,Weekday
1214534,584,5/25/2016 8:36,Townsend at 7th,65,5/25/2016 8:45,2nd at Folsom,62,506,Subscriber,94107,Weekday
1214535,848,5/25/2016 8:36,Townsend at 7th,65,5/25/2016 8:50,Market at Sansome,77,464,Subscriber,94107,Weekday
1214536,297,5/25/2016 8:36,Market at Sansome,77,5/25/2016 8:41,Clay at Battery,41,451,Subscriber,94133,Weekday
1214537,422,5/25/2016 8:38,Market at 4th,76,5/25/2016 8:45,San Francisco Caltrain (Townsend at 4th),70,280,Subscriber,94583,Weekday
1214538,329,5/25/2016 8:38,Steuart at Market,74,5/25/2016 8:43,Embarcadero at Sansome,60,558,Subscriber,94611,Weekday
1214539,547,5/25/2016 8:38,Harry Bridges Plaza (Ferry Building),50,5/25/2016 8:47,San Francisco Caltrain (Townsend at 4th),70,353,Subscriber,94510,Weekday
1214540,493,5/25/2016 8:38,Steuart at Market,74,5/25/2016 8:46,2nd at Townsend,61,372,Subscriber,94609,Weekday
1214541,242,5/25/2016 8:38,Embarcadero at Folsom,51,5/25/2016 8:42,Market at Sansome,77,461,Subscriber,94102,Weekday
1214542,396,5/25/2016 8:38,Market at Sansome,77,5/25/2016 8:44,2nd at South Park,64,9,Subscriber,94705,Weekday
1214543,253,5/25/2016 8:39,Beale at Market,56,5/25/2016 8:43,Spear at Folsom,49,500,Subscriber,94703,Weekday
1214544,762,5/25/2016 8:39,Embarcadero at Sansome,60,5/25/2016 8:52,2nd at Townsend,61,624,Subscriber,94111,Weekday
1214545,567,5/25/2016 8:39,San Francisco Caltrain (Townsend at 4th),70,5/25/2016 8:48,Embarcadero at Folsom,51,620,Subscriber,94158,Weekday
1214547,549,5/25/2016 8:40,Harry Bridges Plaza (Ferry Building),50,5/25/2016 8:50,2nd at Townsend,61,260,Subscriber,94518,Weekday
1214548,418,5/25/2016 8:40,San Francisco Caltrain (Townsend at 4th),70,5/25/2016 8:47,Howard at 2nd,63,507,Subscriber,94105,Weekday
1214549,460,5/25/2016 8:41,Harry Bridges Plaza (Ferry Building),50,5/25/2016 8:48,2nd at Townsend,61,408,Subscriber,94612,Weekday
1214550,679,5/25/2016 8:41,Townsend at 7th,65,5/25/2016 8:52,Howard at 2nd,63,485,Subscriber,94116,Weekday
1214551,711,5/25/2016 8:42,Palo Alto Caltrain Station,34,5/25/2016 8:53,California Ave Caltrain Station,36,51,Subscriber,94115,Weekday
1214552,471,5/25/2016 8:42,Market at 10th,67,5/25/2016 8:50,San Francisco Caltrain (Townsend at 4th),70,560,Subscriber,94103,Weekday
1214553,524,5/25/2016 8:43,Mechanics Plaza (Market at Battery),75,5/25/2016 8:52,2nd at South Park,64,400,Subscriber,94109,Weekday
1214554,237,5/25/2016 8:43,San Francisco Caltrain 2 (330 Townsend),69,5/25/2016 8:47,2nd at Townsend,61,29,Subscriber,94112,Weekday
1214557,336,5/25/2016 8:43,5th at Howard,57,5/25/2016 8:49,San Francisco Caltrain 2 (330 Townsend),69,193,Subscriber,94103,Weekday
1214559,438,5/25/2016 8:44,South Van Ness at Market,66,5/25/2016 8:51,Townsend at 7th,65,270,Subscriber,94131,Weekday
1214560,288,5/25/2016 8:44,San Antonio Caltrain Station,29,5/25/2016 8:49,San Antonio Shopping Center,31,695,Subscriber,94070,Weekday
1214561,630,5/25/2016 8:44,South Van Ness at Market,66,5/25/2016 8:54,Post at Kearny,47,631,Subscriber,94103,Weekday
1214562,400,5/25/2016 8:44,Steuart at Market,74,5/25/2016 8:51,Embarcadero at Sansome,60,537,Subscriber,94708,Weekday
1214563,650,5/25/2016 8:44,Temporary Transbay Terminal (Howard at Beale),55,5/25/2016 8:55,Civic Center BART (7th at Market),72,549,Subscriber,94608,Weekday
1214564,564,5/25/2016 8:44,San Francisco City Hall,58,5/25/2016 8:54,San Francisco Caltrain 2 (330 Townsend),69,401,Subscriber,94102,Weekday
1214568,287,5/25/2016 8:45,Embarcadero at Sansome,60,5/25/2016 8:50,Clay at Battery,41,214,Subscriber,94133,Weekday
1214569,569,5/25/2016 8:45,Harry Bridges Plaza (Ferry Building),50,5/25/2016 8:54,Embarcadero at Sansome,60,222,Subscriber,95035,Weekday
1214570,653,5/25/2016 8:45,Golden Gate at Polk,59,5/25/2016 8:56,Yerba Buena Center of the Arts (3rd @ Howard),68,457,Subscriber,94941,Weekday
1214571,820,5/25/2016 8:45,Temporary Transbay Terminal (Howard at Beale),55,5/25/2016 8:59,Market at 10th,67,516,Subscriber,94501,Weekday
1214574,798,5/25/2016 8:46,Steuart at Market,74,5/25/2016 8:59,Townsend at 7th,65,264,Subscriber,94501,Weekday
1214575,733,5/25/2016 8:46,Davis at Jackson,42,5/25/2016 8:58,San Francisco Caltrain (Townsend at 4th),70,391,Subscriber,94111,Weekday
1214576,290,5/25/2016 8:46,Beale at Market,56,5/25/2016 8:51,Commercial at Montgomery,45,348,Subscriber,94703,Weekday
1214578,108,5/25/2016 8:46,Steuart at Market,74,5/25/2016 8:48,Embarcadero at Folsom,51,420,Subscriber,94044,Weekday
1214579,693,5/25/2016 8:47,Harry Bridges Plaza (Ferry Building),50,5/25/2016 8:59,San Francisco Caltrain (Townsend at 4th),70,423,Subscriber,94591,Weekday
1214580,194,5/25/2016 8:47,2nd at Folsom,62,5/25/2016 8:50,2nd at Townsend,61,877,Subscriber,94107,Weekday
1214581,670,5/25/2016 8:47,San Francisco City Hall,58,5/25/2016 8:58,Market at Sansome,77,472,Subscriber,94611,Weekday
1214582,561,5/25/2016 8:48,Market at 10th,67,5/25/2016 8:57,Market at Sansome,77,566,Subscriber,94103,Weekday
1214583,270,5/25/2016 8:48,Mountain View Caltrain Station,28,5/25/2016 8:53,Mountain View City Hall,27,242,Subscriber,94403,Weekday
1214584,321,5/25/2016 8:48,San Francisco Caltrain (Townsend at 4th),70,5/25/2016 8:54,Townsend at 7th,65,455,Subscriber,94010,Weekday
1214585,372,5/25/2016 8:49,Temporary Transbay Terminal (Howard at Beale),55,5/25/2016 8:55,5th at Howard,57,529,Subscriber,94618,Weekday
1214586,505,5/25/2016 8:49,Market at 4th,76,5/25/2016 8:57,2nd at Townsend,61,437,Subscriber,94107,Weekday
1214587,494,5/25/2016 8:49,San Francisco Caltrain (Townsend at 4th),70,5/25/2016 8:57,Embarcadero at Folsom,51,353,Subscriber,94010,Weekday
1214588,627,5/25/2016 8:49,San Francisco Caltrain (Townsend at 4th),70,5/25/2016 8:59,Market at Sansome,77,280,Subscriber,94404,Weekday
1214589,606,5/25/2016 8:49,San Francisco Caltrain (Townsend at 4th),70,5/25/2016 8:59,Market at Sansome,77,496,Subscriber,94301,Weekday
1214590,725,5/25/2016 8:49,Grant Avenue at Columbus Avenue,73,5/25/2016 9:01,2nd at Townsend,61,471,Subscriber,94563,Weekday
1214591,227,5/25/2016 8:49,Townsend at 7th,65,5/25/2016 8:53,San Francisco Caltrain 2 (330 Townsend),69,572,Subscriber,94103,Weekday
1214592,695,5/25/2016 8:50,Golden Gate at Polk,59,5/25/2016 9:01,Townsend at 7th,65,427,Subscriber,94118,Weekday
1214593,290,5/25/2016 8:50,2nd at Folsom,62,5/25/2016 8:54,2nd at Townsend,61,313,Subscriber,94610,Weekday
1214594,580,5/25/2016 8:50,San Francisco Caltrain (Townsend at 4th),70,5/25/2016 9:00,Spear at Folsom,49,470,Subscriber,95126,Weekday
